coin_rank,coin_id,coin_name,coin_symbol,source_file,snapped_at,price,market_cap,total_volume
8,,TRON,trx,trx-usd-max.csv,2021-03-20 00:00:00 UTC,0.0586322692747,4205777176.51,1918451831.88
8,,TRON,trx,trx-usd-max.csv,2021-03-21 00:00:00 UTC,0.0612374359288,4404127333.14,4096545982.06
8,,TRON,trx,trx-usd-max.csv,2021-03-22 00:00:00 UTC,0.062833025252,4496790311.04,2745171941.04
8,,TRON,trx,trx-usd-max.csv,2021-03-23 00:00:00 UTC,0.0597341315961,4324110290.31,2365964283.6
8,,TRON,trx,trx-usd-max.csv,2021-03-24 00:00:00 UTC,0.0588412178103,4192817484.54,2249943198.48
8,,TRON,trx,trx-usd-max.csv,2021-03-25 00:00:00 UTC,0.0554873793775,3998235094.44,2291795691.15
8,,TRON,trx,trx-usd-max.csv,2021-03-26 00:00:00 UTC,0.0553692788439,3969212223.92,2023640197.67
8,,TRON,trx,trx-usd-max.csv,2021-03-27 00:00:00 UTC,0.0649774284674,4651159604.35,3006344290.38
8,,TRON,trx,trx-usd-max.csv,2021-03-28 00:00:00 UTC,0.0637960398014,4581531841.02,2574076590.8
8,,TRON,trx,trx-usd-max.csv,2021-03-29 00:00:00 UTC,0.0635146086655,4548184792.02,1756042466.13
8,,TRON,trx,trx-usd-max.csv,2021-03-30 00:00:00 UTC,0.0647739358841,4645040066.72,1588600433.92
8,,TRON,trx,trx-usd-max.csv,2021-03-31 00:00:00 UTC,0.0658006277098,4720243691.52,1812529525.6
8,,TRON,trx,trx-usd-max.csv,2021-04-01 00:00:00 UTC,0.0919035437261,6602014663.82,9550467604.06
8,,TRON,trx,trx-usd-max.csv,2021-04-02 00:00:00 UTC,0.0861440566799,6185926428.29,6080759410.96
8,,TRON,trx,trx-usd-max.csv,2021-04-03 00:00:00 UTC,0.0922493208863,6571170922.98,4108102987.45
8,,TRON,trx,trx-usd-max.csv,2021-04-04 00:00:00 UTC,0.101645059646,7321302883.8,8364754397.17
8,,TRON,trx,trx-usd-max.csv,2021-04-05 00:00:00 UTC,0.128209957368,9144431642.19,10746448326.9
8,,TRON,trx,trx-usd-max.csv,2021-04-06 00:00:00 UTC,0.138490010493,9985858390.59,13018731030
8,,TRON,trx,trx-usd-max.csv,2021-04-07 00:00:00 UTC,0.124924602989,8954301783.33,9499933826.25
8,,TRON,trx,trx-usd-max.csv,2021-04-08 00:00:00 UTC,0.111430879998,8072075620.14,8323619560.72
8,,TRON,trx,trx-usd-max.csv,2021-04-09 00:00:00 UTC,0.123912810755,8877512597.78,6225961258.94
8,,TRON,trx,trx-usd-max.csv,2021-04-10 00:00:00 UTC,0.116290415126,8323623723.44,3766873571.48
8,,TRON,trx,trx-usd-max.csv,2021-04-11 00:00:00 UTC,0.126215643792,8984059739.51,4610974849.05
8,,TRON,trx,trx-usd-max.csv,2021-04-12 00:00:00 UTC,0.122490575615,8760333395.53,4159674472.41
8,,TRON,trx,trx-usd-max.csv,2021-04-13 00:00:00 UTC,0.129833046402,9304010445.66,6655337314.75
8,,TRON,trx,trx-usd-max.csv,2021-04-14 00:00:00 UTC,0.147125232731,10571945441.7,8761503684.84
8,,TRON,trx,trx-usd-max.csv,2021-04-15 00:00:00 UTC,0.141295778192,10102158667.5,7836028056.78
8,,TRON,trx,trx-usd-max.csv,2021-04-16 00:00:00 UTC,0.166178004354,11920662705.1,9480469928.79
8,,TRON,trx,trx-usd-max.csv,2021-04-17 00:00:00 UTC,0.161524976815,11604718444.3,9455419113.35
8,,TRON,trx,trx-usd-max.csv,2021-04-18 00:00:00 UTC,0.157733027018,11380541777.1,8006435350.37
8,,TRON,trx,trx-usd-max.csv,2021-04-19 00:00:00 UTC,0.144160866359,10328002951.3,7793973559.44
8,,TRON,trx,trx-usd-max.csv,2021-04-20 00:00:00 UTC,0.131510542464,9494239584.04,5502625648.38
8,,TRON,trx,trx-usd-max.csv,2021-04-21 00:00:00 UTC,0.133599113397,9627774435.79,5487507101.8
8,,TRON,trx,trx-usd-max.csv,2021-04-22 00:00:00 UTC,0.12463431434,8977823783.7,3348606787.31
8,,TRON,trx,trx-usd-max.csv,2021-04-23 00:00:00 UTC,0.110918316693,8008308065.67,4065100549.73
8,,TRON,trx,trx-usd-max.csv,2021-04-24 00:00:00 UTC,0.109360932524,7784971769.67,6439040666.49
8,,TRON,trx,trx-usd-max.csv,2021-04-25 00:00:00 UTC,0.103086241671,7457306852.71,3872729872.76
8,,TRON,trx,trx-usd-max.csv,2021-04-26 00:00:00 UTC,0.101847790459,7292450219.71,2959774936.52
8,,TRON,trx,trx-usd-max.csv,2021-04-27 00:00:00 UTC,0.117227247903,8387871727.82,3387422014.3
8,,TRON,trx,trx-usd-max.csv,2021-04-28 00:00:00 UTC,0.125450844061,8989772465.64,3544189675.68
8,,TRON,trx,trx-usd-max.csv,2021-04-29 00:00:00 UTC,0.123052101556,8809878815.06,2965529888.75
8,,TRON,trx,trx-usd-max.csv,2021-04-30 00:00:00 UTC,0.121494838054,8707261812.72,2200076292.37
8,,TRON,trx,trx-usd-max.csv,2021-05-01 00:00:00 UTC,0.132918311599,9546012982.73,2921212394.31
8,,TRON,trx,trx-usd-max.csv,2021-05-02 00:00:00 UTC,0.131349879881,9420061426.12,2449660680.68
8,,TRON,trx,trx-usd-max.csv,2021-05-03 00:00:00 UTC,0.12817199355,9176253785.16,2286067126.42
8,,TRON,trx,trx-usd-max.csv,2021-05-04 00:00:00 UTC,0.132215581746,9500388148.33,3344982552.9
8,,TRON,trx,trx-usd-max.csv,2021-05-05 00:00:00 UTC,0.119645444475,8675220195.32,3626604289.36
8,,TRON,trx,trx-usd-max.csv,2021-05-06 00:00:00 UTC,0.146247382963,10414186273.1,6393923763.66
8,,TRON,trx,trx-usd-max.csv,2021-05-07 00:00:00 UTC,0.153044920878,11004086596.5,7119194924.35
8,,TRON,trx,trx-usd-max.csv,2021-05-08 00:00:00 UTC,0.148540083927,10631125309,7091574084.94
8,,TRON,trx,trx-usd-max.csv,2021-05-09 00:00:00 UTC,0.144075134782,10317213557.2,3940836121.22
8,,TRON,trx,trx-usd-max.csv,2021-05-10 00:00:00 UTC,0.143505751,10302446039.8,3761184260.1
8,,TRON,trx,trx-usd-max.csv,2021-05-11 00:00:00 UTC,0.128724875498,9241591409.7,4155042234.53
8,,TRON,trx,trx-usd-max.csv,2021-05-12 00:00:00 UTC,0.139319821424,9923964017.04,5079342795.45
8,,TRON,trx,trx-usd-max.csv,2021-05-13 00:00:00 UTC,0.12422823049,8955002389.06,5008302968.06
8,,TRON,trx,trx-usd-max.csv,2021-05-14 00:00:00 UTC,0.122158184315,8690302697.41,5729318124.02
8,,TRON,trx,trx-usd-max.csv,2021-05-15 00:00:00 UTC,0.125261249954,8971385976.22,3616483294.59
8,,TRON,trx,trx-usd-max.csv,2021-05-16 00:00:00 UTC,0.120675683567,8668229957.84,3969253311.21
8,,TRON,trx,trx-usd-max.csv,2021-05-17 00:00:00 UTC,0.120296314838,8620460401.85,4277319249.22
8,,TRON,trx,trx-usd-max.csv,2021-05-18 00:00:00 UTC,0.112688273639,8129039310.44,3790726129.47
8,,TRON,trx,trx-usd-max.csv,2021-05-19 00:00:00 UTC,0.117098034688,8322538056.06,3077387878.61
8,,TRON,trx,trx-usd-max.csv,2021-05-20 00:00:00 UTC,0.0803339396758,5834723566.14,5558010289.02
8,,TRON,trx,trx-usd-max.csv,2021-05-21 00:00:00 UTC,0.0889077666174,6347003817.45,3964987083.17
8,,TRON,trx,trx-usd-max.csv,2021-05-22 00:00:00 UTC,0.0782405633733,5582016411.34,3473597890.19
8,,TRON,trx,trx-usd-max.csv,2021-05-23 00:00:00 UTC,0.075975319545,5450991930.69,2726741720.59
8,,TRON,trx,trx-usd-max.csv,2021-05-24 00:00:00 UTC,0.063669545682,4530422034.36,3079077370.98
8,,TRON,trx,trx-usd-max.csv,2021-05-25 00:00:00 UTC,0.0766473050559,5475573806.07,3539099856.72
8,,TRON,trx,trx-usd-max.csv,2021-05-26 00:00:00 UTC,0.0772352073703,5543073326.12,3405261949.82
8,,TRON,trx,trx-usd-max.csv,2021-05-27 00:00:00 UTC,0.0833587945618,5967427568.93,3240538719.51
8,,TRON,trx,trx-usd-max.csv,2021-05-28 00:00:00 UTC,0.0794951088064,5698072904.15,2510323348.4
8,,TRON,trx,trx-usd-max.csv,2021-05-29 00:00:00 UTC,0.0723934064261,5187727440.31,2506502475.41
8,,TRON,trx,trx-usd-max.csv,2021-05-30 00:00:00 UTC,0.0695654032386,5004185663.26,2246914490.78
8,,TRON,trx,trx-usd-max.csv,2021-05-31 00:00:00 UTC,0.0719763105715,5155571503.74,1766756251.17
8,,TRON,trx,trx-usd-max.csv,2021-06-01 00:00:00 UTC,0.0767033215466,5494058081.78,1762007584.06
8,,TRON,trx,trx-usd-max.csv,2021-06-02 00:00:00 UTC,0.0761727049808,5463441274.01,2101993766.78
8,,TRON,trx,trx-usd-max.csv,2021-06-03 00:00:00 UTC,0.0782196723351,5599744889.23,1607975681.12
8,,TRON,trx,trx-usd-max.csv,2021-06-04 00:00:00 UTC,0.0822537359251,5913437587.93,1650989955.97
8,,TRON,trx,trx-usd-max.csv,2021-06-05 00:00:00 UTC,0.0774406578118,5554875169.51,2109667506.09
8,,TRON,trx,trx-usd-max.csv,2021-06-06 00:00:00 UTC,0.0756017998509,5404695948.4,1531313184.91
8,,TRON,trx,trx-usd-max.csv,2021-06-07 00:00:00 UTC,0.0774928111016,5553151901.88,1169686561.78
8,,TRON,trx,trx-usd-max.csv,2021-06-08 00:00:00 UTC,0.0711836543678,5152302964.29,1281077219.49
8,,TRON,trx,trx-usd-max.csv,2021-06-09 00:00:00 UTC,0.072709414001,5216586928.36,2098506228.82
8,,TRON,trx,trx-usd-max.csv,2021-06-10 00:00:00 UTC,0.0755321613416,5421720344.38,1667915337.85
8,,TRON,trx,trx-usd-max.csv,2021-06-11 00:00:00 UTC,0.072707624574,5239213294.06,1871222076.56
8,,TRON,trx,trx-usd-max.csv,2021-06-12 00:00:00 UTC,0.0692778300163,4963608016.01,1479748329.18
8,,TRON,trx,trx-usd-max.csv,2021-06-13 00:00:00 UTC,0.0682843879263,4916900919.61,1231431562.71
8,,TRON,trx,trx-usd-max.csv,2021-06-14 00:00:00 UTC,0.0714611192685,5120134373.51,1158125553.78
8,,TRON,trx,trx-usd-max.csv,2021-06-15 00:00:00 UTC,0.0722133290527,5169738716.41,1172636330.44
8,,TRON,trx,trx-usd-max.csv,2021-06-16 00:00:00 UTC,0.0721107343089,5182420474.57,1114269539.47
8,,TRON,trx,trx-usd-max.csv,2021-06-17 00:00:00 UTC,0.0687228688375,4923291263.63,1307545917.79
8,,TRON,trx,trx-usd-max.csv,2021-06-18 00:00:00 UTC,0.0737071269118,5247046796.73,1293375093.13
8,,TRON,trx,trx-usd-max.csv,2021-06-19 00:00:00 UTC,0.0695934981291,4995449426.77,1416155159.51
8,,TRON,trx,trx-usd-max.csv,2021-06-20 00:00:00 UTC,0.0687280282336,4930616492.88,842854110.312
8,,TRON,trx,trx-usd-max.csv,2021-06-21 00:00:00 UTC,0.0680207106528,4875524580.36,1021048179.37
8,,TRON,trx,trx-usd-max.csv,2021-06-22 00:00:00 UTC,0.0542302668806,3919274138.48,1534217323.07
8,,TRON,trx,trx-usd-max.csv,2021-06-23 00:00:00 UTC,0.050861530656,3629554725.08,2039916855.3
8,,TRON,trx,trx-usd-max.csv,2021-06-24 00:00:00 UTC,0.0569518205385,4048273503.48,1658719741.27
8,,TRON,trx,trx-usd-max.csv,2021-06-25 00:00:00 UTC,0.0662323255512,4747308297.16,2182903306.54
8,,TRON,trx,trx-usd-max.csv,2021-06-26 00:00:00 UTC,0.0623810693138,4472857471.69,1987226599.31
8,,TRON,trx,trx-usd-max.csv,2021-06-27 00:00:00 UTC,0.0625582474767,4482614281.73,1490286154.41
8,,TRON,trx,trx-usd-max.csv,2021-06-28 00:00:00 UTC,0.0649515406319,4644707064.65,1119458879.13
8,,TRON,trx,trx-usd-max.csv,2021-06-29 00:00:00 UTC,0.065467836397,4680048542.36,1105633905.93
8,,TRON,trx,trx-usd-max.csv,2021-06-30 00:00:00 UTC,0.0678991592036,4877122312.67,1567418371.22
8,,TRON,trx,trx-usd-max.csv,2021-07-01 00:00:00 UTC,0.0682431802257,4891857389.27,1707007424.54
8,,TRON,trx,trx-usd-max.csv,2021-07-02 00:00:00 UTC,0.0650364492384,4656219826.83,1338402260.92
8,,TRON,trx,trx-usd-max.csv,2021-07-03 00:00:00 UTC,0.0666389445842,4758781823.61,1141455725.34
8,,TRON,trx,trx-usd-max.csv,2021-07-04 00:00:00 UTC,0.0669190571398,4791306599.51,940066905.931
8,,TRON,trx,trx-usd-max.csv,2021-07-05 00:00:00 UTC,0.0674683205139,4846858583.41,1072230608.66
8,,TRON,trx,trx-usd-max.csv,2021-07-06 00:00:00 UTC,0.0648974154135,4646707802.66,1066816967.9
8,,TRON,trx,trx-usd-max.csv,2021-07-07 00:00:00 UTC,0.0649501604198,4648866287.92,905777527.59
8,,TRON,trx,trx-usd-max.csv,2021-07-08 00:00:00 UTC,0.0644491186399,4618022351.74,920669464.3
8,,TRON,trx,trx-usd-max.csv,2021-07-09 00:00:00 UTC,0.0613600176645,4397188048.74,1115885436.43
8,,TRON,trx,trx-usd-max.csv,2021-07-10 00:00:00 UTC,0.0625808838597,4480289556.3,888427762.096
8,,TRON,trx,trx-usd-max.csv,2021-07-11 00:00:00 UTC,0.0616017196678,4416356903.16,794567260.314
8,,TRON,trx,trx-usd-max.csv,2021-07-12 00:00:00 UTC,0.0620989939466,4451204211.34,736852906.024
8,,TRON,trx,trx-usd-max.csv,2021-07-13 00:00:00 UTC,0.0605134826707,4333926240.17,803133606.479
8,,TRON,trx,trx-usd-max.csv,2021-07-14 00:00:00 UTC,0.0595103205484,4267207437.76,749624464.883
8,,TRON,trx,trx-usd-max.csv,2021-07-15 00:00:00 UTC,0.0601009257715,4301690069.45,915703129.341
8,,TRON,trx,trx-usd-max.csv,2021-07-16 00:00:00 UTC,0.0577723087254,4150344687.1,950007952.068
8,,TRON,trx,trx-usd-max.csv,2021-07-17 00:00:00 UTC,0.0557954443716,3994646511.19,889507565.874
8,,TRON,trx,trx-usd-max.csv,2021-07-18 00:00:00 UTC,0.0561879083246,4027700145.75,795005358.723
8,,TRON,trx,trx-usd-max.csv,2021-07-19 00:00:00 UTC,0.0563801957041,4032100423.91,628402724.052
8,,TRON,trx,trx-usd-max.csv,2021-07-20 00:00:00 UTC,0.0537173240318,3874345229.68,705063264.193
8,,TRON,trx,trx-usd-max.csv,2021-07-21 00:00:00 UTC,0.0509394216391,3646469427.61,721263963.205
8,,TRON,trx,trx-usd-max.csv,2021-07-22 00:00:00 UTC,0.0541617135595,3865817169.63,873895770.788
8,,TRON,trx,trx-usd-max.csv,2021-07-23 00:00:00 UTC,0.0554012816098,3966691141.82,790641612.359
8,,TRON,trx,trx-usd-max.csv,2021-07-24 00:00:00 UTC,0.0560056552187,4011559466.99,785461335.316
8,,TRON,trx,trx-usd-max.csv,2021-07-25 00:00:00 UTC,0.0574004478119,4111849488.43,766404454.591
8,,TRON,trx,trx-usd-max.csv,2021-07-26 00:00:00 UTC,0.0583595051215,4180283325.08,841787700.437
8,,TRON,trx,trx-usd-max.csv,2021-07-27 00:00:00 UTC,0.0584876849563,4199579876.75,1340501744.65
8,,TRON,trx,trx-usd-max.csv,2021-07-28 00:00:00 UTC,0.0600347213218,4293409697.68,1104219762.57
8,,TRON,trx,trx-usd-max.csv,2021-07-29 00:00:00 UTC,0.0605360859616,4331102188.55,1075176539.85
8,,TRON,trx,trx-usd-max.csv,2021-07-30 00:00:00 UTC,0.061816843635,4444549123.87,862933013.58
8,,TRON,trx,trx-usd-max.csv,2021-07-31 00:00:00 UTC,0.0632027834501,4535158363.86,944668927.538
8,,TRON,trx,trx-usd-max.csv,2021-08-01 00:00:00 UTC,0.0643287532673,4608623371.93,975842960.37
8,,TRON,trx,trx-usd-max.csv,2021-08-02 00:00:00 UTC,0.0634570313865,4527102778.67,1069825279.28
8,,TRON,trx,trx-usd-max.csv,2021-08-03 00:00:00 UTC,0.0647522259663,4640158766.52,1003122119.7
8,,TRON,trx,trx-usd-max.csv,2021-08-04 00:00:00 UTC,0.0642507095123,4605877375.89,1026543466.21
8,,TRON,trx,trx-usd-max.csv,2021-08-05 00:00:00 UTC,0.0675211619709,4842934084.45,988493599.152
8,,TRON,trx,trx-usd-max.csv,2021-08-06 00:00:00 UTC,0.0701913528749,5034227560.82,1408669270.73
8,,TRON,trx,trx-usd-max.csv,2021-08-07 00:00:00 UTC,0.0717056228483,5141509123.13,1135096616.14
8,,TRON,trx,trx-usd-max.csv,2021-08-08 00:00:00 UTC,0.0753346079313,5397882773.26,1426871176.1
8,,TRON,trx,trx-usd-max.csv,2021-08-09 00:00:00 UTC,0.0716245704469,5148038779.16,1503899332.71
8,,TRON,trx,trx-usd-max.csv,2021-08-10 00:00:00 UTC,0.0739110743765,5290242085.32,1385050219.18
8,,TRON,trx,trx-usd-max.csv,2021-08-11 00:00:00 UTC,0.0746937607638,5338971182.44,1204073106.77
8,,TRON,trx,trx-usd-max.csv,2021-08-12 00:00:00 UTC,0.0832152515232,5947158350.97,2308261867.74
8,,TRON,trx,trx-usd-max.csv,2021-08-13 00:00:00 UTC,0.0841338911373,6021641054.96,2373097381.77
8,,TRON,trx,trx-usd-max.csv,2021-08-14 00:00:00 UTC,0.0893945504061,6406569630.02,1360615922.49
8,,TRON,trx,trx-usd-max.csv,2021-08-15 00:00:00 UTC,0.0926402220432,6655468650.89,1399490511.36
8,,TRON,trx,trx-usd-max.csv,2021-08-16 00:00:00 UTC,0.092892281317,6637746041.81,1446434999.72
8,,TRON,trx,trx-usd-max.csv,2021-08-17 00:00:00 UTC,0.0896031244478,6511524171.91,1486304266.35
8,,TRON,trx,trx-usd-max.csv,2021-08-18 00:00:00 UTC,0.0850266469311,6139318039.29,1163134410.7
8,,TRON,trx,trx-usd-max.csv,2021-08-19 00:00:00 UTC,0.085233362028,6117407163.55,942981284.131
8,,TRON,trx,trx-usd-max.csv,2021-08-20 00:00:00 UTC,0.0872405236892,6191415882.86,1043591667.56
8,,TRON,trx,trx-usd-max.csv,2021-08-21 00:00:00 UTC,0.0899362305868,6427544176.16,977265230.031
8,,TRON,trx,trx-usd-max.csv,2021-08-22 00:00:00 UTC,0.0880067904335,6315952574.9,927230737.89
8,,TRON,trx,trx-usd-max.csv,2021-08-23 00:00:00 UTC,0.0878453706288,6301988260.49,815329314.191
8,,TRON,trx,trx-usd-max.csv,2021-08-24 00:00:00 UTC,0.0898188338409,6443448570.06,1152805093.97
8,,TRON,trx,trx-usd-max.csv,2021-08-25 00:00:00 UTC,0.0849158353982,6118736855.66,1244886137.47
8,,TRON,trx,trx-usd-max.csv,2021-08-26 00:00:00 UTC,0.0874803575027,6270617577.92,1072126835.5
8,,TRON,trx,trx-usd-max.csv,2021-08-27 00:00:00 UTC,0.0839957013268,6046520091.62,1109541354.05
8,,TRON,trx,trx-usd-max.csv,2021-08-28 00:00:00 UTC,0.088189080016,6320438421.24,1125086981.71
8,,TRON,trx,trx-usd-max.csv,2021-08-29 00:00:00 UTC,0.0884225158976,6330187143.34,911664081.468
8,,TRON,trx,trx-usd-max.csv,2021-08-30 00:00:00 UTC,0.0886538985358,6344233158.75,1103455271.24
8,,TRON,trx,trx-usd-max.csv,2021-08-31 00:00:00 UTC,0.0864887500752,6182969917.67,1004782749.6
8,,TRON,trx,trx-usd-max.csv,2021-09-01 00:00:00 UTC,0.0889746410283,6375540061.6,1379178624.6
8,,TRON,trx,trx-usd-max.csv,2021-09-02 00:00:00 UTC,0.0950287641465,6800091205.24,1338861801.43
8,,TRON,trx,trx-usd-max.csv,2021-09-03 00:00:00 UTC,0.0998349695641,7148388173.68,1745078807.03
8,,TRON,trx,trx-usd-max.csv,2021-09-04 00:00:00 UTC,0.101473442935,7266989718.12,1942083624.97
8,,TRON,trx,trx-usd-max.csv,2021-09-05 00:00:00 UTC,0.101965869523,7307897951.95,1353529238.9
8,,TRON,trx,trx-usd-max.csv,2021-09-06 00:00:00 UTC,0.104810563753,7501222320.4,1350457104.69
8,,TRON,trx,trx-usd-max.csv,2021-09-07 00:00:00 UTC,0.104042925679,7470598235.55,1398401026.89
8,,TRON,trx,trx-usd-max.csv,2021-09-08 00:00:00 UTC,0.0858574445453,6131994068.63,2171550694.91
8,,TRON,trx,trx-usd-max.csv,2021-09-09 00:00:00 UTC,0.0927538935874,6687840798.04,3294345755.93
8,,TRON,trx,trx-usd-max.csv,2021-09-10 00:00:00 UTC,0.0931489182601,6681789913.86,1564322116.92
8,,TRON,trx,trx-usd-max.csv,2021-09-11 00:00:00 UTC,0.0908588040838,6502702520.46,1773522749.77
8,,TRON,trx,trx-usd-max.csv,2021-09-12 00:00:00 UTC,0.0951399833664,6818065573.35,1791083048.75
8,,TRON,trx,trx-usd-max.csv,2021-09-13 00:00:00 UTC,0.112866021477,8121828722.87,4294836558.11
8,,TRON,trx,trx-usd-max.csv,2021-09-14 00:00:00 UTC,0.105218477215,7525668046.25,3033611368.34
8,,TRON,trx,trx-usd-max.csv,2021-09-15 00:00:00 UTC,0.118102692843,8444974859.45,3555707704.21
8,,TRON,trx,trx-usd-max.csv,2021-09-16 00:00:00 UTC,0.119947842177,8589280503.38,2402082650.96
8,,TRON,trx,trx-usd-max.csv,2021-09-17 00:00:00 UTC,0.116510574741,8339272681.63,2047413048.74
8,,TRON,trx,trx-usd-max.csv,2021-09-18 00:00:00 UTC,0.105407967876,7581606026.63,2416052199.49
8,,TRON,trx,trx-usd-max.csv,2021-09-19 00:00:00 UTC,0.106198122513,7596066905.45,1333673951.32
8,,TRON,trx,trx-usd-max.csv,2021-09-20 00:00:00 UTC,0.104042100361,7458164352.52,1114811770.54
8,,TRON,trx,trx-usd-max.csv,2021-09-21 00:00:00 UTC,0.0919313725816,6556784000.35,2097365935.27
8,,TRON,trx,trx-usd-max.csv,2021-09-22 00:00:00 UTC,0.0876871606273,6289670610.57,1770844743.24
8,,TRON,trx,trx-usd-max.csv,2021-09-23 00:00:00 UTC,0.0987782000302,7069292148.14,1476083311.07
8,,TRON,trx,trx-usd-max.csv,2021-09-24 00:00:00 UTC,0.0994008604946,7118167888.17,1137678238.14
8,,TRON,trx,trx-usd-max.csv,2021-09-25 00:00:00 UTC,0.0921900063251,6671234628.2,1559415387.59
8,,TRON,trx,trx-usd-max.csv,2021-09-26 00:00:00 UTC,0.09114009949,6537410952.12,1216973749.09
8,,TRON,trx,trx-usd-max.csv,2021-09-27 00:00:00 UTC,0.0878513247893,6379219115.53,1468649349.44
8,,TRON,trx,trx-usd-max.csv,2021-09-28 00:00:00 UTC,0.0861473588534,6181215435.68,1247473171.16
8,,TRON,trx,trx-usd-max.csv,2021-09-29 00:00:00 UTC,0.0831257469419,5995099723.49,1195241842.4
8,,TRON,trx,trx-usd-max.csv,2021-09-30 00:00:00 UTC,0.0861985483937,6168662679.49,1121902430.11
8,,TRON,trx,trx-usd-max.csv,2021-10-01 00:00:00 UTC,0.0894986898353,6418268353.95,975275033.758
8,,TRON,trx,trx-usd-max.csv,2021-10-02 00:00:00 UTC,0.0947983942238,6784289536.11,1180672462.42
8,,TRON,trx,trx-usd-max.csv,2021-10-03 00:00:00 UTC,0.0940276746452,6731408408.53,959169144.231
8,,TRON,trx,trx-usd-max.csv,2021-10-04 00:00:00 UTC,0.0952120338634,6827302617.52,993336551.657
8,,TRON,trx,trx-usd-max.csv,2021-10-05 00:00:00 UTC,0.0938406281621,6739064613.56,1242528699.07
8,,TRON,trx,trx-usd-max.csv,2021-10-06 00:00:00 UTC,0.0969179777513,6951318081.41,1868328830.02
8,,TRON,trx,trx-usd-max.csv,2021-10-07 00:00:00 UTC,0.0955676735908,6845844415.72,1770767122.26
8,,TRON,trx,trx-usd-max.csv,2021-10-08 00:00:00 UTC,0.095572577502,6840491203.82,1672386686.38
8,,TRON,trx,trx-usd-max.csv,2021-10-09 00:00:00 UTC,0.0975361971257,6987887893.78,1440005271.32
8,,TRON,trx,trx-usd-max.csv,2021-10-10 00:00:00 UTC,0.103030097498,7377292772.8,1811487832.6
8,,TRON,trx,trx-usd-max.csv,2021-10-11 00:00:00 UTC,0.0979012656395,7011748492.7,1208472184.57
8,,TRON,trx,trx-usd-max.csv,2021-10-12 00:00:00 UTC,0.0974783717021,6959986242.65,1084974461.28
8,,TRON,trx,trx-usd-max.csv,2021-10-13 00:00:00 UTC,0.0954060543197,6837490720.48,1277122232.2
8,,TRON,trx,trx-usd-max.csv,2021-10-14 00:00:00 UTC,0.0979834868206,7021113992.17,1248307749.72
8,,TRON,trx,trx-usd-max.csv,2021-10-15 00:00:00 UTC,0.0973433613833,6973557839.02,1129886616.08
8,,TRON,trx,trx-usd-max.csv,2021-10-16 00:00:00 UTC,0.0992627715624,7115856141.17,1568145089.88
8,,TRON,trx,trx-usd-max.csv,2021-10-17 00:00:00 UTC,0.0992479142598,7125295197.33,1056197685.17
8,,TRON,trx,trx-usd-max.csv,2021-10-18 00:00:00 UTC,0.0988752564796,7084499833.21,1155296354.03
8,,TRON,trx,trx-usd-max.csv,2021-10-19 00:00:00 UTC,0.0981536307051,7077763831.06,1098320416.5
8,,TRON,trx,trx-usd-max.csv,2021-10-20 00:00:00 UTC,0.10093684969,7216154845.33,1277506794.19
8,,TRON,trx,trx-usd-max.csv,2021-10-21 00:00:00 UTC,0.103602063963,7427018478.31,1809042148.33
8,,TRON,trx,trx-usd-max.csv,2021-10-22 00:00:00 UTC,0.0999918075995,7167822075.42,1592088261.2
8,,TRON,trx,trx-usd-max.csv,2021-10-23 00:00:00 UTC,0.100276574069,7190116969.53,1409226530.97
8,,TRON,trx,trx-usd-max.csv,2021-10-24 00:00:00 UTC,0.10124773624,7257673146.67,1229596625.35
8,,TRON,trx,trx-usd-max.csv,2021-10-25 00:00:00 UTC,0.0996667664617,7120232022.68,1231400062.78
8,,TRON,trx,trx-usd-max.csv,2021-10-26 00:00:00 UTC,0.101283124846,7257158646.97,1559123108.16
8,,TRON,trx,trx-usd-max.csv,2021-10-27 00:00:00 UTC,0.101364688078,7282683639.93,2599712266.65
8,,TRON,trx,trx-usd-max.csv,2021-10-28 00:00:00 UTC,0.0911802581021,6545953693.22,2095913148.01
8,,TRON,trx,trx-usd-max.csv,2021-10-29 00:00:00 UTC,0.0955399418774,6843888444.19,2607788658.51
8,,TRON,trx,trx-usd-max.csv,2021-10-30 00:00:00 UTC,0.0996243019065,7114392045.65,2332746866.87
8,,TRON,trx,trx-usd-max.csv,2021-10-31 00:00:00 UTC,0.101139268775,7237963615.94,2677170155.39
8,,TRON,trx,trx-usd-max.csv,2021-11-01 00:00:00 UTC,0.101393152635,7268165381.62,2482494898
8,,TRON,trx,trx-usd-max.csv,2021-11-02 00:00:00 UTC,0.10073497312,7211485284.48,1560107910.6
8,,TRON,trx,trx-usd-max.csv,2021-11-03 00:00:00 UTC,0.107642459207,7659729754.11,2481991618.64
8,,TRON,trx,trx-usd-max.csv,2021-11-04 00:00:00 UTC,0.105917949831,7585709950.12,2512188260.21
8,,TRON,trx,trx-usd-max.csv,2021-11-05 00:00:00 UTC,0.103852591007,7401636619.15,1828198437.12
8,,TRON,trx,trx-usd-max.csv,2021-11-06 00:00:00 UTC,0.103929723271,7437973267,1521001066.12
8,,TRON,trx,trx-usd-max.csv,2021-11-07 00:00:00 UTC,0.1027853802,7361634823.02,1625368019.89
